3700	50034	368
3700	48405	378
3700	47982	361
3700	49102	469
3700	53076	371
3700	53550	474
3700	48967	397
3700	50510	359
3700	46780	354
3700	54028	380
3700	47346	356
3700	49008	462
3700	48793	360
3700	48155	418
3700	51552	431
3700	49433	463
3700	47741	362
3700	52294	374
3700	52862	370
3700	48646	447
3700	49310	366
3700	48281	374
3700	49354	463
3700	50508	476
3700	51897	373
3700	56111	388
3700	50793	494
3700	48281	360
3700	50168	359
3700	47341	354
3700	51858	380
3700	53175	490
3700	57158	383
3700	48425	355
3700	52321	372
3700	51990	452
3700	51518	380
3700	49396	374
3700	49742	460
3700	53517	489
3700	48950	354
3700	51322	407
3700	50133	377
3700	48396	462
3700	47817	447
3700	52868	373
3700	50676	352
3700	53502	449
3700	46659	359
3700	50200	365
3700	50445	370
3700	49853	365
3700	49397	363
3700	49517	424
3700	50125	433
3700	48958	360
3700	52467	386
3700	51474	378
3700	52219	384
3700	51601	467
3700	51496	357
3700	48822	358
3700	52075	371
3700	50748	449
3700	50351	366
3700	56585	482
3700	50376	370
3700	50807	575
3700	50501	369
3700	47849	359
3700	50065	480
3700	48823	359
3700	50182	360
3700	51237	367
3700	53123	456
3700	52199	372
3700	48766	364
3800	52235	366
3800	51923	457
3800	49261	369
3800	51317	375
3800	51330	438
3800	56570	479
3800	48640	375
3800	58588	472
3800	50652	367
3800	52637	467
3800	51470	458
3800	55461	398
3800	49702	383
3800	51389	489
3800	49322	368
3800	53133	396
3800	54745	388
3800	50560	460
3800	50780	377
3800	53750	389
3800	52851	462
3800	50503	473
3800	55097	459
3800	49801	369
3800	53042	457
3800	49926	456
3800	58503	400
3800	49188	430
3800	55529	393
3800	50352	382
3800	49696	460
3800	51207	376
3800	49375	373
3800	48560	370
3800	53846	391
3800	52089	453
3800	52570	388
3800	53361	389
3800	54105	505
3800	54386	381
3800	49520	377
3800	49581	366
3800	51220	462
3800	48779	372
3800	51844	388
3800	53935	400
3800	48509	458
3800	53796	501
3800	49936	370
3800	50768	368
3800	51279	388
3800	53214	473
3800	49844	374
3800	52952	375
3800	51238	373
3800	48543	472
3800	48661	371
3800	52487	391
3800	50035	375
3800	51703	369
3800	47680	374
3800	49437	365
3800	51056	502
3800	53191	982
3800	51938	702
3800	48348	362
3800	55942	468
3800	50011	372
3800	50958	373
3800	51249	371
3800	49352	371
3800	52850	489
3800	48707	368
3800	53030	375
3800	55308	483
3800	48604	450
3800	48920	368
3800	50645	374
3800	53911	380
3800	48707	376
3800	51938	379
3800	53275	388
3800	53459	383
3800	54559	488
3800	50097	375
3800	55889	401
3800	49887	389
3800	53308	481
3800	51241	606
3800	53016	378
3800	56622	391
3800	52988	481
3800	54086	502
3800	50399	382
3800	49757	402
3800	52048	373
3800	50574	480
3800	52289	392
3800	53676	370
3800	48502	379
3900	53753	470
3900	58443	415
3900	53229	481
3900	53587	469
3900	56661	528
3900	53153	392
3900	51532	450
3900	51565	492
3900	54907	389
3900	57060	403
3900	50375	382
3900	56394	398
3900	52967	473
3900	55814	390
3900	51731	383
3900	55303	386
3900	55998	477
3900	55733	488
3900	51789	381
3900	55871	399
3900	50459	415
3900	53996	542
3900	54454	389
3900	56097	477
3900	54743	456
3900	52451	492
3900	54281	449
3900	58007	400
3900	55462	401
3900	52799	488
3900	54396	450
3900	51514	383
3900	55911	452
3900	55182	585
3900	60011	412
3900	58637	465
3900	58302	400
3900	50985	573
3900	52357	451
3900	54762	377
3900	51346	378
3900	53559	485
3900	57295	661
3900	50176	383
3900	51066	390
3900	50883	381
3900	50184	477
3900	57366	402
3900	55695	380
3900	52615	384
3900	53550	561
3900	59102	410
3900	53143	384
3900	60102	433
3900	51218	384
3900	54308	383
3900	58777	404
3900	51172	390
3900	54950	393
3900	51221	444
3900	51877	457
3900	50223	400
3900	55532	386
3900	55384	613
3900	51298	478
3900	53158	392
3900	49916	442
3900	54234	1081
3900	53764	386
3900	51782	390
3900	53703	382
3900	54723	406
3900	52238	383
3900	52683	385
3900	56605	392
3900	51374	390
3900	50846	419
3900	53009	392
3900	53084	391
3900	52703	388
3900	51479	381
3900	51221	392
3900	56453	405
3900	56050	489
3900	50070	448
3900	52176	382
3900	53854	660
3900	52112	381
3900	55111	393
3900	53851	385
3900	56397	403
3900	51730	462
3900	56753	391
3900	52039	382
3900	56347	401
3900	53168	400
3900	50504	378
3900	65908	428
3900	59184	403
3900	54293	539
4000	55225	458
4000	56765	400
4000	54052	393
4000	50986	390
4000	61100	405
4000	53076	386
4000	58391	420
4000	52535	430
4000	57813	478
4000	55620	478
4000	52520	393
4000	52501	391
4000	53848	404
4000	52556	398
4000	50690	385
4000	52666	402
4000	53415	399
4000	60784	409
4000	52448	399
4000	54099	2620
4000	58572	399
4000	57515	397
4000	50909	395
4000	52404	462
4000	51950	446
4000	52618	397
4000	50045	392
4000	52616	396
4000	54492	396
4000	52330	393
4000	52835	389
4000	52688	390
4000	54023	384
4000	55617	398
4000	50387	390
4000	64686	434
4000	53640	392
4000	53833	393
4000	54204	453
4000	54291	407
4000	51339	481
4000	57945	406
4000	52469	388
4000	53888	433
4000	61192	415
4000	58119	415
4000	52294	395
4000	55476	402
4000	56051	395
4000	54273	401
4000	51780	396
4000	51683	397
4000	53597	399
4000	53407	398
4000	56250	542
4000	61791	422
4000	60904	407
4000	53971	390
4000	53801	406
4000	56468	396
4000	55866	471
4000	63496	434
4000	58817	414
4000	51965	389
4000	51401	392
4000	53982	472
4000	51943	392
4000	53758	398
4000	51707	393
4000	53453	392
4000	53439	386
4000	54054	402
4000	54932	494
4000	55314	400
4000	53568	399
4000	57466	397
4000	57623	397
4000	53017	392
4000	56110	411
4000	56985	464
4000	53216	485
4000	55629	399
4000	54253	401
4000	55919	395
4000	61093	431
4000	56242	400
4000	51212	514
4000	57254	405
4000	54120	412
4000	53465	392
4000	54592	398
4000	52973	385
4000	52975	403
4000	56559	422
4000	57225	405
4000	58028	502
4000	54963	397
4000	54447	395
4000	54203	459
4000	53717	397
4100	58743	412
4100	55838	408
4100	57786	424
4100	54003	391
4100	56041	414
4100	62260	554
4100	55341	406
4100	54799	406
4100	57644	424
4100	55339	410
4100	57576	427
4100	57816	419
4100	56679	423
4100	56478	419
4100	61286	424
4100	54697	399
4100	58516	412
4100	53067	402
4100	59495	417
4100	57088	406
4100	52493	403
4100	56081	405
4100	53844	555
4100	54307	408
4100	58660	409
4100	60612	431
4100	56973	422
4100	57443	485
4100	53630	508
4100	55211	408
4100	59855	415
4100	56302	414
4100	53316	404
4100	57008	409
4100	57154	410
4100	57923	405
4100	58763	416
4100	60977	419
4100	60084	422
4100	56346	406
4100	60207	432
4100	59065	424
4100	53641	404
4100	53281	398
4100	58588	418
4100	54201	401
4100	54833	511
4100	52990	409
4100	58446	425
4100	61611	440
4100	56868	412
4100	56358	642
4100	61520	425
4100	54567	550
4100	56277	414
4100	51845	505
4100	53748	400
4100	58380	464
4100	58842	436
4100	54438	400
4100	54889	400
4100	56871	409
4100	54838	405
4100	57040	428
4100	56571	491
4100	54155	408
4100	53895	397
4100	58286	415
4100	55021	511
4100	53800	407
4100	58696	413
4100	64564	431
4100	57869	430
4100	56041	408
4100	54771	407
4100	57248	408
4100	52073	443
4100	57031	416
4100	63720	446
4100	54478	395
4100	61380	435
4100	56782	422
4100	55848	414
4100	58600	428
4100	59119	509
4100	57833	417
4100	57119	408
4100	53652	398
4100	53042	399
4100	54970	411
4100	55315	405
4100	61077	432
4100	56915	515
4100	54722	486
4100	53803	402
4100	62919	422
4100	58806	403
4100	62212	407
4100	54564	412
4100	53849	457
4200	54457	412
4200	55163	407
4200	56210	413
4200	58575	529
4200	60596	427
4200	64555	430
4200	58313	419
4200	54961	416
4200	58016	423
4200	55909	597
4200	61709	444
4200	54926	412
4200	60607	432
4200	54975	463
4200	57038	424
4200	60430	422
4200	58505	414
4200	57412	412
4200	54283	415
4200	62036	457
4200	60395	606
4200	59509	410
4200	57918	462
4200	55661	420
4200	56373	413
4200	58083	425
4200	56557	419
4200	58057	431
4200	61277	431
4200	61585	438
4200	59521	428
4200	57063	424
4200	74662	496
4200	60555	446
4200	56761	513
4200	56667	474
4200	55635	443
4200	57794	407
4200	54443	410
4200	55615	417
4200	62054	425
4200	61761	438
4200	57540	424
4200	57419	547
4200	54717	456
4200	55758	407
4200	53246	404
4200	59951	440
4200	57442	422
4200	55930	414
4200	53864	417
4200	57891	426
4200	54068	409
4200	62371	427
4200	55452	407
4200	58677	425
4200	57116	416
4200	56671	484
4200	55771	508
4200	54323	409
4200	60217	425
4200	60779	418
4200	53788	407
4200	58021	425
4200	57529	425
4200	69005	445
4200	56860	419
4200	57874	417
4200	54155	413
4200	57660	426
4200	55375	458
4200	56667	410
4200	56594	412
4200	59300	516
4200	57757	428
4200	54972	407
4200	62281	691
4200	53208	408
4200	55788	417
4200	55285	416
4200	62472	468
4200	64525	444
4200	55519	424
4200	60022	427
4200	58080	476
4200	56778	425
4200	59200	424
4200	59900	432
4200	63866	428
4200	55059	413
4200	61737	444
4200	57302	411
4200	58188	414
4200	57858	462
4200	59853	421
4200	58102	430
4200	56477	413
4200	57526	427
4200	60068	436
4200	56098	404
4300	71034	472
4300	58563	420
4300	60379	494
4300	58033	430
4300	55773	422
4300	57774	436
4300	59436	603
4300	65287	448
4300	58467	416
4300	58588	429
4300	59960	429
4300	57500	431
4300	61247	439
4300	59079	436
4300	55432	421
4300	58291	429
4300	64433	536
4300	59665	528
4300	67831	444
4300	63070	446
4300	56348	425
4300	55690	464
4300	58750	426
4300	59712	417
4300	58468	428
4300	57193	416
4300	60552	434
4300	60281	432
4300	56965	425
4300	57411	427
4300	56880	425
4300	55492	421
4300	55200	419
4300	60755	437
4300	57477	430
4300	58106	533
4300	60438	426
4300	58644	1026
4300	59036	493
4300	57155	515
4300	60761	472
4300	55821	509
4300	54613	502
4300	56768	502
4300	63372	446
4300	55505	504
4300	56328	508
4300	58617	553
4300	62016	495
4300	60520	464
4300	57981	428
4300	59922	450
4300	59942	846
4300	57044	447
4300	57269	429
4300	56291	430
4300	60832	437
4300	57313	507
4300	58628	471
4300	60854	516
4300	62680	462
4300	58904	549
4300	60532	565
4300	65537	516
4300	59471	574
4300	60172	502
4300	62237	448
4300	60760	439
4300	57933	421
4300	62680	441
4300	63368	468
4300	57552	427
4300	57197	424
4300	58128	527
4300	58598	427
4300	57588	445
4300	58173	429
4300	57752	523
4300	57682	436
4300	56269	427
4300	59074	425
4300	61037	440
4300	58712	441
4300	61942	528
4300	63678	445
4300	59852	450
4300	59593	440
4300	60874	440
4300	60274	450
4300	58788	434
4300	56619	429
4300	63514	496
4300	61253	437
4300	61425	544
4300	57227	425
4300	61495	447
4300	56135	433
4300	60151	431
4300	57805	430
4300	59017	422
4400	63596	451
4400	57059	437
4400	65626	487
4400	60216	442
4400	62874	455
4400	61143	455
4400	59066	442
4400	60139	437
4400	60801	450
4400	58064	431
4400	58555	425
4400	65689	442
4400	62336	430
4400	61137	435
4400	62332	436
4400	57530	425
4400	64274	445
4400	56897	645
4400	61266	440
4400	64269	453
4400	58310	427
4400	70199	475
4400	61684	526
4400	61709	468
4400	62408	453
4400	64013	486
4400	62039	438
4400	59226	517
4400	62047	556
4400	61434	600
4400	58452	437
4400	62387	439
4400	62366	433
4400	67223	579
4400	57347	434
4400	59097	443
4400	58534	439
4400	57821	433
4400	64225	541
4400	62660	437
4400	58415	530
4400	61772	497
4400	58521	442
4400	61811	534
4400	60916	537
4400	64248	448
4400	61545	445
4400	60169	438
4400	61259	442
4400	58561	523
4400	65587	541
4400	67696	733
4400	61408	436
4400	59520	448
4400	57704	428
4400	62021	546
4400	61321	440
4400	63140	445
4400	61818	454
4400	64950	452
4400	63287	540
4400	62614	576
4400	57799	526
4400	60469	445
4400	60413	439
4400	60164	445
4400	62289	513
4400	60736	1554
4400	66229	468
4400	62119	575
4400	61207	613
4400	57861	505
4400	58105	485
4400	66550	468
4400	61531	460
4400	63511	460
4400	64468	547
4400	60584	562
4400	61796	433
4400	59365	437
4400	63214	449
4400	60379	449
4400	67120	450
4400	58124	433
4400	62220	470
4400	59898	437
4400	59266	1527
4400	64312	455
4400	67078	578
4400	56583	574
4400	65421	469
4400	60294	461
4400	65098	454
4400	59180	531
4400	63632	840
4400	59088	441
4400	64972	471
4400	63308	449
4400	63273	544
4400	58886	534
4500	61412	686
4500	63322	461
4500	60696	451
4500	61119	446
4500	68433	494
4500	60863	495
4500	61940	460
4500	63355	453
4500	59495	597
4500	62584	613
4500	60454	531
4500	59595	539
4500	63884	457
4500	61328	449
4500	61969	449
4500	61718	619
4500	62330	566
4500	61663	702
4500	64889	500
4500	62100	459
4500	66339	472
4500	59941	545
4500	61320	589
4500	63644	460
4500	67713	467
4500	62393	454
4500	62155	651
4500	63739	533
4500	63667	443
4500	61978	459
4500	59553	436
4500	62634	676
4500	61904	456
4500	59532	440
4500	68626	543
4500	63274	444
4500	67803	474
4500	65668	462
4500	64532	471
4500	63266	451
4500	61616	450
4500	60448	447
4500	59717	438
4500	62627	441
4500	65332	472
4500	63954	464
4500	58135	461
4500	67773	472
4500	65975	455
4500	61091	454
4500	61137	544
4500	63443	455
4500	60461	441
4500	62901	461
4500	67674	467
4500	63825	440
4500	65208	462
4500	68097	644
4500	63066	482
4500	62375	470
4500	68070	532
4500	62300	459
4500	63198	457
4500	61075	571
4500	65521	546
4500	59046	447
4500	68599	455
4500	61129	454
4500	63525	440
4500	65432	547
4500	59889	445
4500	61151	448
4500	62371	450
4500	60368	486
4500	62432	453
4500	65329	448
4500	60725	445
4500	64523	464
4500	64895	469
4500	61723	463
4500	65228	480
4500	62206	452
4500	61151	447
4500	60649	547
4500	65480	447
4500	60577	477
4500	58377	436
4500	64640	465
4500	62756	457
4500	63831	457
4500	60337	443
4500	61234	459
4500	60810	440
4500	63524	446
4500	61093	474
4500	58558	445
4500	66417	481
4500	60106	450
4500	57208	435
4500	58837	574
4600	60827	455
4600	66479	473
4600	60230	460
4600	69468	512
4600	62315	615
4600	67310	603
4600	68699	463
4600	68441	477
4600	61190	461
4600	63543	466
4600	62736	472
4600	61999	461
4600	63816	505
4600	62915	469
4600	61451	586
4600	61663	449
4600	61082	458
4600	67686	469
4600	66172	468
4600	63599	472
4600	69220	467
4600	62333	484
4600	63881	474
4600	63914	551
4600	64069	586
4600	68570	467
4600	69457	512
4600	64127	461
4600	61328	458
4600	66529	480
4600	59933	564
4600	66223	551
4600	69645	483
4600	63651	588
4600	63324	584
4600	61400	450
4600	61454	447
4600	63398	465
4600	62037	545
4600	65048	480
4600	61448	485
4600	65333	494
4600	69217	491
4600	65702	461
4600	63401	464
4600	64649	475
4600	66402	469
4600	66074	464
4600	72991	553
4600	60127	574
4600	63735	517
4600	64506	498
4600	68613	483
4600	62136	451
4600	61399	564
4600	63282	456
4600	63432	471
4600	65395	509
4600	66716	464
4600	63210	458
4600	62480	651
4600	62426	459
4600	64251	468
4600	67124	478
4600	62278	464
4600	63727	470
4600	67052	465
4600	66528	464
4600	63709	680
4600	60589	455
4600	62903	458
4600	64075	469
4600	63793	464
4600	66682	522
4600	66106	485
4600	64765	466
4600	61439	463
4600	70645	485
4600	64330	473
4600	63832	466
4600	67011	737
4600	70256	520
4600	65063	504
4600	66063	455
4600	63497	521
4600	67365	493
4600	68301	471
4600	70106	516
4600	60814	458
4600	67495	465
4600	67055	470
4600	63434	468
4600	65525	497
4600	67380	511
4600	64037	463
4600	60238	448
4600	66239	481
4600	64836	581
4600	61618	457
4600	63614	476
4700	61609	479
4700	66296	484
4700	70981	597
4700	62337	564
4700	65954	604
4700	70604	561
4700	66114	482
4700	59883	460
4700	66617	481
4700	65463	484
4700	69503	601
4700	67498	501
4700	71934	675
4700	62989	457
4700	64457	477
4700	66598	473
4700	65919	467
4700	66847	594
4700	66263	581
4700	65960	476
4700	63068	484
4700	61747	469
4700	64972	484
4700	64099	483
4700	64261	551
4700	68927	603
4700	67612	487
4700	71021	503
4700	65965	486
4700	61966	459
4700	69983	485
4700	63903	469
4700	67499	471
4700	65707	553
4700	62561	469
4700	61309	840
4700	65982	484
4700	64315	465
4700	69681	491
4700	68288	507
4700	67657	571
4700	63085	557
4700	65878	484
4700	66453	481
4700	65868	481
4700	64685	480
4700	64948	559
4700	65647	646
4700	65386	487
4700	66188	482
4700	67705	486
4700	64390	473
4700	65121	481
4700	66224	595
4700	67143	578
4700	63663	469
4700	67822	479
4700	71081	497
4700	67244	558
4700	65496	566
4700	61000	466
4700	70192	481
4700	69076	612
4700	63574	462
4700	66811	473
4700	65225	557
4700	63933	590
4700	66052	485
4700	63403	471
4700	65016	482
4700	70111	574
4700	63085	465
4700	68913	575
4700	69238	489
4700	64465	470
4700	66435	472
4700	64739	570
4700	67001	472
4700	68167	475
4700	65196	476
4700	60279	471
4700	73631	480
4700	63980	592
4700	62854	599
4700	62426	470
4700	68506	488
4700	63399	472
4700	64092	472
4700	66313	565
4700	62617	643
4700	63466	483
4700	65317	483
4700	65828	472
4700	65928	482
4700	64674	570
4700	66421	478
4700	65995	477
4700	65786	500
4700	66484	588
4700	73633	1150
4800	63340	605
4800	67326	492
4800	71070	523
4800	70945	521
4800	71280	479
4800	71514	490
4800	67374	631
4800	65089	588
4800	65699	484
4800	68329	497
4800	67093	487
4800	66363	486
4800	66508	492
4800	68514	499
4800	67711	609
4800	65030	491
4800	69223	488
4800	72358	507
4800	65551	487
4800	67076	565
4800	71261	572
4800	64248	468
4800	66407	490
4800	70238	506
4800	66654	497
4800	68544	482
4800	65161	624
4800	68486	492
4800	69921	526
4800	69316	492
4800	68389	496
4800	66288	513
4800	64084	596
4800	68974	582
4800	67128	492
4800	74703	508
4800	66672	478
4800	70812	506
4800	68850	539
4800	65602	594
4800	66506	614
4800	63466	483
4800	72305	502
4800	64791	511
4800	64667	787
4800	64110	562
4800	68097	593
4800	67809	1149
4800	65351	759
4800	65237	498
4800	71763	514
4800	68007	484
4800	70634	506
4800	69457	481
4800	67881	491
4800	65766	481
4800	67701	520
4800	67650	587
4800	68267	588
4800	66990	626
4800	65657	469
4800	65184	469
4800	68759	524
4800	66175	478
4800	68421	492
4800	70598	550
4800	64617	795
4800	65962	474
4800	64449	472
4800	69517	502
4800	64974	483
4800	68771	494
4800	74560	508
4800	73765	638
4800	67194	501
4800	68486	498
4800	68047	499
4800	72613	487
4800	72248	494
4800	67016	481
4800	68949	493
4800	65273	492
4800	67140	473
4800	66986	485
4800	72368	496
4800	67702	492
4800	65296	475
4800	64870	589
4800	67798	508
4800	72949	523
4800	72408	514
4800	68065	497
4800	68749	584
4800	65910	481
4800	76361	792
4800	66781	473
4800	69371	510
4800	66320	512
4800	66448	496
4800	69783	490
4900	65498	494
4900	67099	636
4900	77781	805
4900	63566	489
4900	68643	493
4900	72632	525
4900	70552	494
4900	66993	512
4900	69183	486
4900	71540	572
4900	65274	491
4900	65908	485
4900	71139	512
4900	66043	492
4900	64797	575
4900	72986	512
4900	67356	491
4900	66971	487
4900	64836	494
4900	67918	498
4900	68628	491
4900	65711	516
4900	67600	601
4900	64978	583
4900	68274	508
4900	69900	499
4900	70789	512
4900	78818	494
4900	68487	498
4900	66429	588
4900	72839	614
4900	64523	491
4900	69042	528
4900	70841	514
4900	70902	500
4900	74467	507
4900	63907	486
4900	68034	517
4900	73166	578
4900	70358	620
4900	73310	818
4900	77796	507
4900	68205	493
4900	75094	510
4900	67093	601
4900	63890	580
4900	73946	668
4900	67829	499
4900	65610	497
4900	63551	485
4900	68075	545
4900	72575	544
4900	66155	492
4900	65819	606
4900	70730	678
4900	74220	644
4900	75435	623
4900	67293	594
4900	74240	492
4900	72314	521
4900	65474	488
4900	68500	499
4900	66494	615
4900	69987	655
4900	71245	509
4900	68617	498
4900	70535	504
4900	71828	515
4900	67199	493
4900	80573	546
4900	66827	584
4900	71514	584
4900	66005	576
4900	72560	728
4900	68546	484
4900	64586	550
4900	65000	494
4900	68669	491
4900	75562	611
4900	70973	588
4900	66850	501
4900	67995	583
4900	72979	510
4900	68682	483
4900	66733	539
4900	66641	586
4900	75575	614
4900	72541	645
4900	64431	485
4900	70955	497
4900	69177	497
4900	66971	517
4900	75957	609
4900	69778	490
4900	66413	499
4900	68783	491
4900	65783	491
4900	68679	588
4900	67764	1609
4900	63766	486
5000	71219	509
5000	68696	624
5000	67820	491
5000	73087	620
5000	74446	532
5000	66999	502
5000	67575	504
5000	73311	503
5000	75372	545
5000	68427	601
5000	69384	514
5000	72757	526
5000	66988	620
5000	69880	506
5000	69983	517
5000	84402	551
5000	71338	564
5000	68159	602
5000	71201	611
5000	70874	674
5000	73660	607
5000	71994	516
5000	78308	533
5000	70579	539
5000	76548	520
5000	78584	531
5000	71491	526
5000	68483	605
5000	70776	854
5000	74026	526
5000	66370	497
5000	70838	516
5000	76707	545
5000	68421	506
5000	67968	641
5000	66329	592
5000	70444	536
5000	70558	517
5000	70942	501
5000	67853	493
5000	66196	594
5000	77738	635
5000	69464	533
5000	68751	514
5000	71241	504
5000	70154	536
5000	68522	507
5000	72418	582
5000	67861	513
5000	70562	531
5000	68790	611
5000	69901	505
5000	77088	539
5000	69650	507
5000	76566	533
5000	69072	589
5000	71606	552
5000	70816	596
5000	67264	502
5000	73151	523
5000	68235	507
5000	74669	523
5000	67391	598
5000	68228	582
5000	75510	616
5000	72421	623
5000	77072	525
5000	75415	529
5000	65826	505
5000	73482	525
5000	74649	644
5000	69120	607
5000	74035	702
5000	77237	538
5000	70387	538
5000	76439	540
5000	69325	502
5000	67838	507
5000	67835	593
5000	70646	643
5000	69507	608
5000	72649	696
5000	71022	517
5000	69742	505
5000	68594	515
5000	70539	509
5000	70956	622
5000	71411	630
5000	71371	622
5000	66317	613
5000	68925	511
5000	73696	514
5000	77650	666
5000	71346	517
5000	72911	627
5000	67240	616
5000	72082	623
5000	71323	499
5000	74180	513
5000	68891	511
5100	71770	524
5100	72594	539
5100	73353	524
5100	73758	644
5100	72755	525
5100	71756	528
5100	70844	512
5100	74714	517
5100	71247	525
5100	71424	543
5100	81658	655
5100	78884	644
5100	72847	639
5100	68280	895
5100	73601	615
5100	71704	525
5100	69158	542
5100	70488	517
5100	75925	550
5100	72678	514
5100	69749	518
5100	70596	502
5100	69862	593
5100	69865	652
5100	67571	611
5100	74710	531
5100	74195	522
5100	71780	530
5100	67896	519
5100	69524	533
5100	74736	518
5100	73844	537
5100	79857	560
5100	76959	503
5100	73765	510
5100	68604	509
5100	74714	632
5100	79290	646
5100	70300	624
5100	77591	881
5100	72605	601
5100	75388	556
5100	72397	524
5100	67851	508
5100	68747	514
5100	72501	646
5100	69038	644
5100	73314	680
5100	71768	520
5100	78409	725
5100	72432	529
5100	69435	528
5100	78182	542
5100	72997	530
5100	70098	514
5100	71386	603
5100	69654	522
5100	69562	607
5100	67732	633
5100	74111	785
5100	70239	517
5100	75545	535
5100	74474	533
5100	70346	530
5100	79348	536
5100	72293	624
5100	72477	630
5100	68954	633
5100	74047	526
5100	80580	535
5100	74230	533
5100	73559	540
5100	73282	532
5100	71581	519
5100	74267	529
5100	66260	509
5100	74173	624
5100	72398	626
5100	73397	618
5100	74500	640
5100	74372	703
5100	71462	509
5100	69648	515
5100	69132	514
5100	72016	534
5100	74482	624
5100	71277	597
5100	85394	666
5100	75672	576
5100	72248	527
5100	79365	528
5100	71618	516
5100	70940	515
5100	81064	645
5100	71353	641
5100	68684	604
5100	76561	643
5100	67732	513
5100	72276	557
5100	73510	533
5200	73606	616
5200	73911	641
5200	74129	812
5200	73488	955
5200	77251	770
5200	79220	616
5200	72224	518
5200	74750	559
5200	74215	539
5200	73573	722
5200	74987	555
5200	74819	557
5200	73634	535
5200	75664	561
5200	84930	662
5200	76684	636
5200	73996	549
5200	74128	967
5200	77083	549
5200	71685	546
5200	71587	512
5200	73863	570
5200	71573	536
5200	71997	548
5200	70868	620
5200	73361	626
5200	73692	956
5200	71255	784
5200	75344	546
5200	71736	664
5200	74609	547
5200	72115	527
5200	69349	535
5200	72112	527
5200	77497	553
5200	72051	533
5200	78510	547
5200	71878	539
5200	71150	641
5200	70621	618
5200	72110	869
5200	74243	786
5200	70877	525
5200	73203	523
5200	79423	544
5200	74134	538
5200	73519	527
5200	78490	542
5200	74547	625
5200	75910	535
5200	74231	623
5200	73248	640
5200	73789	634
5200	70800	522
5200	72251	567
5200	81296	567
5200	70722	526
5200	77845	535
5200	72451	542
5200	68993	626
5200	77605	649
5200	71032	542
5200	74784	552
5200	76957	539
5200	80089	541
5200	74350	545
5200	73393	523
5200	74157	534
5200	70748	628
5200	73985	675
5200	72360	628
5200	73239	537
5200	75757	538
5200	79637	553
5200	73442	540
5200	73236	525
5200	74517	533
5200	79776	542
5200	71891	616
5200	74581	647
5200	72359	637
5200	78246	813
5200	72137	540
5200	81527	543
5200	73991	534
5200	77108	575
5200	72401	527
5200	68453	628
5200	69665	606
5200	80829	648
5200	68016	516
5200	84930	550
5200	74634	550
5200	70595	526
5200	73767	546
5200	74092	527
5200	75329	554
5200	69540	645
5200	73908	658
5200	78092	719
5300	74718	550
5300	71663	668
5300	75784	694
5300	74136	999
5300	75806	804
5300	74536	539
5300	73927	545
5300	75441	529
5300	73145	539
5300	79051	555
5300	73614	664
5300	75748	655
5300	76854	676
5300	76729	664
5300	81890	828
5300	74376	636
5300	78310	545
5300	71782	540
5300	84676	550
5300	75103	546
5300	75633	550
5300	76880	542
5300	77519	571
5300	75414	658
5300	78427	681
5300	76307	655
5300	71346	816
5300	77114	638
5300	74160	533
5300	73262	554
5300	75913	540
5300	89940	601
5300	71345	534
5300	74676	629
5300	71040	629
5300	81394	543
5300	75319	628
5300	75424	638
5300	75172	536
5300	76269	561
5300	73880	544
5300	72842	531
5300	70565	523
5300	83308	566
5300	72333	827
5300	79002	679
5300	82780	563
5300	73306	534
5300	71389	729
5300	78093	859
5300	73160	1000
5300	77104	616
5300	76608	543
5300	72174	554
5300	75569	534
5300	76559	535
5300	78081	621
5300	82972	685
5300	75215	647
5300	74290	550
5300	77290	555
5300	79905	598
5300	72211	536
5300	77800	543
5300	81490	572
5300	72972	555
5300	76702	554
5300	75875	548
5300	73629	537
5300	74867	630
5300	84810	679
5300	80044	662
5300	80202	749
5300	77926	645
5300	85433	809
5300	78867	544
5300	78087	551
5300	76754	632
5300	77316	573
5300	77044	539
5300	77382	549
5300	81165	574
5300	73411	550
5300	71891	622
5300	74076	638
5300	74485	717
5300	84235	557
5300	72240	535
5300	71886	532
5300	79482	571
5300	74413	569
5300	73422	862
5300	72113	659
5300	71947	649
5300	73360	530
5300	74797	544
5300	77663	539
5300	84984	566
5300	82519	563
5300	79636	667
5400	74902	666
5400	79642	682
5400	76918	797
5400	72942	644
5400	73645	557
5400	77248	557
5400	82842	574
5400	79127	582
5400	74345	639
5400	79646	565
5400	72759	603
5400	73990	553
5400	78054	649
5400	82522	968
5400	81590	569
5400	77315	553
5400	77396	551
5400	72470	735
5400	77542	586
5400	83436	696
5400	72664	537
5400	78407	558
5400	79811	687
5400	81679	585
5400	76742	656
5400	80079	788
5400	72952	661
5400	74152	714
5400	75934	900
5400	73146	547
5400	76255	825
5400	85099	570
5400	75821	628
5400	71831	540
5400	77388	709
5400	74619	669
5400	74570	650
5400	76678	570
5400	79218	563
5400	75093	581
5400	71977	545
5400	72836	551
5400	80468	652
5400	78843	552
5400	75195	993
5400	78972	570
5400	77203	802
5400	84006	587
5400	74186	555
5400	87825	630
5400	72747	554
5400	75786	554
5400	75963	542
5400	79398	559
5400	76840	571
5400	71583	555
5400	80254	580
5400	76541	567
5400	73457	566
5400	78156	576
5400	76745	557
5400	80899	560
5400	77678	578
5400	80494	575
5400	77238	560
5400	75371	556
5400	72580	542
5400	78643	566
5400	81338	579
5400	80186	574
5400	83045	563
