1900	20808	181
1900	23832	166
1900	21796	175
1900	21260	178
1900	21816	161
1900	21731	162
1900	21455	273
1900	21450	169
1900	21102	284
1900	21000	162
1900	20791	169
1900	22209	162
1900	22717	169
1900	21002	170
1900	20595	209
1900	21456	165
1900	21047	166
1900	22183	167
1900	22195	162
1900	21354	163
1900	20594	170
1900	21065	258
1900	22923	275
1900	22595	168
1900	21918	172
1900	22445	191
2000	22197	173
2000	23929	189
2000	22210	173
2000	22457	172
2000	24164	217
2000	23007	319
2000	22582	174
2000	23531	178
2000	24065	175
2000	23932	180
2000	23435	178
2000	24708	176
2000	22658	219
2000	25372	182
2000	23708	174
2000	24806	178
2000	22413	171
2000	26117	186
2000	23572	178
2000	22979	179
2000	21949	174
2000	22944	171
2000	22360	203
2000	22847	175
2000	23321	183
2000	22631	172
2000	23213	178
2000	22489	222
2000	24455	184
2000	22938	174
2000	22944	182
2000	25700	184
2000	23349	176
2000	22731	173
2000	23657	173
2000	23675	176
2000	23369	281
2000	22706	182
2000	23526	176
2000	25310	177
2000	22059	177
2000	22341	180
2000	24408	217
2000	23137	217
2000	22142	174
2000	23969	183
2000	23313	173
2000	22707	177
2000	23485	177
2000	22367	175
2000	23517	175
2000	23914	175
2000	24141	180
2000	22739	180
2000	22488	176
2000	24319	175
2000	23149	185
2000	22068	173
2000	23184	177
2000	23687	175
2000	22522	175
2000	23242	174
2000	23307	209
2000	22512	180
2000	22981	175
2000	23472	179
2000	23212	178
2000	23600	175
2000	22918	179
2000	22599	174
2000	22279	171
2000	22039	178
2000	28827	181
2000	22817	176
2000	22598	225
2000	23148	176
2000	23694	179
2000	22793	178
2000	22444	177
2000	22305	177
2000	24440	176
2000	22469	181
2000	22586	172
2000	23137	176
2000	23447	171
2000	23566	179
2000	22245	173
2000	22660	174
2000	22414	221
2000	24221	351
2000	23367	174
2000	23292	173
2000	22628	177
2000	24672	180
2000	22754	176
2000	22667	180
2000	23382	226
2000	23218	176
2000	23851	177
2000	24636	181
2100	24688	190
2100	24059	185
2100	25378	188
2100	28877	245
2100	26188	220
2100	23576	191
2100	25371	194
2100	25851	188
2100	27771	194
2100	24220	188
2100	24014	188
2100	23514	189
2100	25712	190
2100	23244	189
2100	25696	187
2100	25369	190
2100	24393	186
2100	24061	193
2100	24932	194
2100	25113	193
2100	24038	393
2100	24300	232
2100	25456	235
2100	23663	313
2100	24457	209
2100	23977	186
2100	27119	232
2100	24670	185
2100	25637	279
2100	24961	193
2100	25463	272
2100	26462	190
2100	23863	190
2100	24169	186
2100	24288	190
2100	23902	272
2100	29538	196
2100	23868	191
2100	23947	761
2100	26010	185
2100	25128	234
2100	23475	184
2100	23349	190
2100	24206	189
2100	25968	188
2100	24264	195
2100	25304	191
2100	23681	189
2100	24344	185
2100	23758	191
2100	25624	197
2100	25544	189
2100	24580	188
2100	24953	248
2100	24685	184
2100	25040	190
2100	23394	189
2100	24780	186
2100	26095	279
2100	24368	313
2100	24956	192
2100	24094	308
2100	25148	195
2100	24271	205
2100	25643	189
2100	24993	190
2100	25102	285
2100	23605	187
2100	23881	186
2100	24901	186
2100	24623	189
2100	24561	187
2100	23823	187
2100	24615	186
2100	24634	372
2100	23357	188
2100	24776	188
2100	25021	185
2100	24336	186
2100	27128	191
2100	26893	188
2100	24875	194
2100	23975	194
2100	23540	185
2100	25764	187
2100	24082	188
2100	23994	240
2100	24608	191
2100	24068	193
2100	24900	190
2100	25688	195
2100	25111	241
2100	24368	193
2100	23911	218
2100	24478	185
2100	23802	187
2100	25344	185
2100	24893	188
2100	25739	188
2100	27789	194
2200	28046	196
2200	25974	202
2200	25506	189
2200	24334	197
2200	25063	195
2200	25868	198
2200	24318	195
2200	26972	197
2200	26672	242
2200	25043	198
2200	26640	199
2200	25641	198
2200	25670	200
2200	26769	203
2200	24941	195
2200	24337	208
2200	24510	193
2200	28730	197
2200	28268	197
2200	26274	241
2200	26729	198
2200	26692	191
2200	25682	215
2200	25016	194
2200	25313	202
2200	26074	194
2200	25745	194
2200	25482	197
2200	25941	196
2200	24770	194
2200	26035	196
2200	26123	208
2200	25901	209
2200	28860	198
2200	25973	194
2200	26298	191
2200	27692	214
2200	25612	202
2200	25930	198
2200	26073	197
2200	25036	196
2200	24896	203
2200	27935	197
2200	26075	196
2200	26189	197
2200	24795	192
2200	26279	193
2200	26464	200
2200	29092	355
2200	24637	191
2200	25052	196
2200	25854	264
2200	28714	204
2200	25362	192
2200	27037	197
2200	26430	200
2200	26296	198
2200	27052	204
2200	25437	191
2200	25334	194
2200	25362	199
2200	24723	193
2200	24428	191
2200	24821	285
2200	25657	197
2200	26637	220
2200	26186	190
2200	25874	196
2200	29039	302
2200	25298	193
2200	24703	203
2200	26900	194
2200	28218	206
2200	24996	197
2200	27876	200
2200	25637	191
2200	24754	207
2200	26895	192
2200	25427	193
2200	25117	193
2200	24712	200
2200	26042	193
2200	25828	191
2200	24969	201
2200	27114	193
2200	25430	252
2200	24681	191
2200	26998	197
2200	26811	195
2200	24834	192
2200	26390	204
2200	26061	193
2200	25219	196
2200	27020	193
2200	25510	202
2200	29760	205
2200	25053	199
2200	25658	216
2200	26452	203
2200	28233	203
2300	26595	203
2300	25924	205
2300	30249	220
2300	27302	203
2300	27755	227
2300	27719	206
2300	27261	316
2300	26876	200
2300	29034	316
2300	26469	204
2300	30215	206
2300	26112	292
2300	26581	203
2300	26464	204
2300	27963	202
2300	26348	209
2300	27175	400
2300	25574	204
2300	27290	255
2300	27789	202
2300	27273	212
2300	28140	206
2300	27963	286
2300	26057	198
2300	27748	260
2300	27487	204
2300	29803	366
2300	26983	386
2300	27960	210
2300	26520	322
2300	28323	210
2300	27168	203
2300	25774	541
2300	26992	208
2300	27277	206
2300	28664	204
2300	29145	236
2300	26085	374
2300	27173	212
2300	26691	1281
2300	26368	204
2300	29082	212
2300	27003	217
2300	26906	205
2300	27128	204
2300	27870	199
2300	26698	204
2300	28646	203
2300	26783	201
2300	26089	204
2300	27689	214
2300	26283	204
2300	27532	293
2300	26933	254
2300	27331	217
2300	29759	279
2300	28530	209
2300	28149	211
2300	26342	324
2300	29380	203
2300	25826	202
2300	26770	200
2300	27629	207
2300	26360	201
2300	27568	203
2300	25731	204
2300	28025	207
2300	26292	207
2300	27485	203
2300	27631	260
2300	27952	310
2300	26203	239
2300	27741	210
2300	27928	206
2300	26829	203
2300	26879	211
2300	26697	206
2300	26139	298
2300	28714	208
2300	27292	205
2300	29506	212
2300	27620	200
2300	29552	340
2300	26459	200
2300	27474	273
2300	27552	313
2300	27808	204
2300	26079	204
2300	30624	216
2300	26757	219
2300	29502	204
2300	27659	205
2300	29520	204
2300	27078	217
2300	27086	206
2300	27408	201
2300	26173	258
2300	26421	305
2300	26603	210
2300	27202	211
2400	28166	214
2400	28956	230
2400	29340	223
2400	28922	214
2400	28858	213
2400	31314	309
2400	28871	216
2400	28436	337
2400	27288	222
2400	29762	218
2400	29995	400
2400	28637	213
2400	29105	216
2400	29967	214
2400	28506	214
2400	27940	211
2400	27425	216
2400	29462	214
2400	27140	330
2400	29855	341
2400	27559	336
2400	33182	223
2400	28384	219
2400	27504	267
2400	27152	218
2400	28552	219
2400	27538	225
2400	27611	213
2400	27957	223
2400	28891	213
2400	27715	213
2400	28575	215
2400	27283	214
2400	28784	237
2400	28065	211
2400	28114	216
2400	27704	209
2400	27283	214
2400	28103	215
2400	32970	221
2400	28033	212
2400	30279	213
2400	30834	218
2400	28586	212
2400	30040	281
2400	28738	214
2400	31362	233
2400	29365	221
2400	28435	316
2400	26841	224
2400	29042	304
2400	28198	211
2400	27992	239
2400	28067	211
2400	29399	218
2400	27050	331
2400	32150	215
2400	28894	209
2400	29024	218
2400	26865	219
2400	29983	233
2400	29638	219
2400	28214	232
2400	28526	320
2400	28636	218
2400	28861	238
2400	27862	222
2400	29408	222
2400	28642	208
2400	27405	218
2400	28587	345
2400	28436	216
2400	29762	217
2400	27455	213
2400	29210	229
2400	28125	316
2400	28428	221
2400	27826	215
2400	28202	212
2400	27808	218
2400	28563	215
2400	27606	217
2400	29026	306
2400	28958	211
2400	29861	218
2400	28286	224
2400	28537	221
2400	27895	211
2400	28904	226
2400	27300	217
2400	29467	220
2400	31571	238
2400	28012	210
2400	28153	213
2400	30120	220
2400	27522	218
2400	26891	218
2400	29527	213
2400	28476	214
2400	27910	226
2500	31354	221
2500	32405	232
2500	30008	331
2500	30390	223
2500	29370	226
2500	29385	223
2500	28830	222
2500	29152	230
2500	31788	227
2500	31010	265
2500	30499	224
2500	31009	227
2500	30392	264
2500	29087	231
2500	31220	232
2500	32538	281
2500	28987	231
2500	30190	227
2500	30067	231
2500	29337	223
2500	29918	226
2500	29057	224
2500	30761	232
2500	29058	222
2500	32773	284
2500	29310	226
2500	29275	229
2500	29571	220
2500	28802	229
2500	32592	226
2500	29228	220
2500	32416	228
2500	29395	224
2500	31734	220
2500	31001	312
2500	30357	223
2500	29721	243
2500	31127	225
2500	28322	229
2500	30680	222
2500	29517	229
2500	29303	224
2500	29940	281
2500	30924	246
2500	30015	277
2500	30561	234
2500	30758	225
2500	30527	222
2500	30158	228
2500	29339	278
2500	30146	232
2500	32576	229
2500	29697	229
2500	29461	226
2500	28928	222
2500	28162	224
2500	29299	351
2500	29473	231
2500	31318	225
2500	29478	221
2500	30161	239
2500	29883	227
2500	31615	248
2500	31535	224
2500	28507	219
2500	32793	294
2500	31324	232
2500	30824	222
2500	29587	235
2500	29756	235
2500	29642	223
2500	29949	230
2500	30707	222
2500	29869	223
2500	31907	228
2500	30116	225
2500	28949	223
2500	30528	225
2500	28236	226
2500	29668	222
2500	28855	226
2500	34522	229
2500	30135	230
2500	30052	229
2500	29952	222
2500	30100	227
2500	31227	227
2500	29616	228
2500	32082	228
2500	29943	224
2500	29276	364
2500	33330	225
2500	32226	240
2500	29470	222
2500	32214	222
2500	30164	224
2500	33864	230
2500	28456	231
2500	30980	219
2500	30398	223
2600	31558	238
2600	32783	236
2600	31708	247
2600	31011	235
2600	31460	234
2600	31509	234
2600	31675	231
2600	30843	233
2600	33757	304
2600	30179	238
2600	32054	236
2600	32679	245
2600	29683	233
2600	31424	242
2600	31537	294
2600	29864	233
2600	29884	240
2600	30843	238
2600	31943	239
2600	31958	239
2600	31043	1399
2600	31339	237
2600	31721	233
2600	32220	239
2600	30873	319
2600	30998	232
2600	30940	235
2600	31096	231
2600	31585	235
2600	30362	280
2600	30656	233
2600	30311	239
2600	33192	240
2600	31981	232
2600	33470	238
2600	30712	236
2600	33544	234
2600	31654	235
2600	31236	237
2600	31549	237
2600	31482	240
2600	30694	231
2600	32906	330
2600	32179	233
2600	30210	242
2600	30966	239
2600	31311	238
2600	34628	234
2600	31446	240
2600	31870	259
2600	32065	232
2600	30834	237
2600	35651	236
2600	31077	232
2600	31615	239
2600	33677	248
2600	33049	234
2600	31678	293
2600	32327	233
2600	33166	232
2600	30835	229
2600	31456	233
2600	30050	255
2600	31773	240
2600	32172	240
2600	30346	292
2600	30501	242
2600	33419	359
2600	31234	240
2600	31418	233
2600	30079	236
2600	31406	296
2600	30134	246
2600	31636	353
2600	30636	235
2600	31162	228
2600	32232	350
2600	31329	239
2600	31086	230
2600	31018	240
2600	30802	243
2600	30605	233
2600	31325	230
2600	33060	243
2600	30106	238
2600	31090	232
2600	32909	271
2600	33076	234
2600	32396	234
2600	31240	245
2600	31676	237
2600	31761	232
2600	31319	235
2600	31573	236
2600	30367	235
2600	31128	229
2600	32722	239
2600	30752	234
2600	31005	340
2600	30562	235
2700	31957	243
2700	31720	243
2700	32495	237
2700	32535	270
2700	36091	267
2700	31956	243
2700	32711	252
2700	32586	255
2700	33140	242
2700	31720	240
2700	32694	246
2700	32129	245
2700	34842	253
2700	32562	381
2700	35532	248
2700	31231	244
2700	34254	247
2700	32321	250
2700	32759	247
2700	32305	245
2700	31713	242
2700	32343	244
2700	32132	245
2700	31680	244
2700	31987	241
2700	32477	251
2700	35443	250
2700	33139	246
2700	31215	240
2700	35068	252
2700	32522	352
2700	32268	244
2700	31863	243
2700	32094	243
2700	32230	243
2700	35928	242
2700	34382	244
2700	31997	248
2700	32675	243
2700	31564	249
2700	32262	256
2700	32390	309
2700	30912	240
2700	33086	309
2700	35330	371
2700	35653	245
2700	37583	256
2700	31913	245
2700	32285	296
2700	32229	243
2700	34202	244
2700	34720	306
2700	34892	319
2700	37113	251
2700	32800	247
2700	32437	248
2700	33124	245
2700	31467	241
2700	32946	327
2700	33133	246
2700	33393	249
2700	34261	247
2700	34701	251
2700	31630	244
2700	31399	240
2700	31486	247
2700	34569	306
2700	32607	244
2700	34883	238
2700	31418	244
2700	32414	269
2700	32182	242
2700	32777	257
2700	34118	245
2700	31947	299
2700	34820	248
2700	31413	242
2700	34458	251
2700	33352	243
2700	32156	251
2700	37113	251
2700	33823	485
2700	32733	252
2700	35131	349
2700	32936	249
2700	34939	255
2700	31441	1112
2700	33464	239
2700	32101	243
2700	32249	242
2700	31158	299
2700	31919	242
2700	34562	244
2700	34268	444
2700	31649	267
2700	33909	250
2700	31955	246
2700	34045	258
2700	32580	242
2700	31569	243
2800	33118	329
2800	33107	251
2800	35120	283
2800	32894	266
2800	37971	261
2800	33601	321
2800	34547	259
2800	32471	246
2800	33922	258
2800	34639	257
2800	34475	417
2800	32986	255
2800	35017	271
2800	34820	256
2800	33543	251
2800	36903	260
2800	33357	253
2800	33742	257
2800	32503	372
2800	33546	252
2800	33195	257
2800	33339	252
2800	34247	264
2800	33489	352
2800	32499	507
2800	33939	251
2800	36539	257
2800	34596	418
2800	32417	255
2800	34454	257
2800	34804	275
2800	34592	255
2800	34278	257
2800	34428	251
2800	34301	266
2800	32820	250
2800	34841	268
2800	35577	291
2800	34788	262
2800	32946	258
2800	35125	317
2800	35472	275
2800	33333	255
2800	33633	255
2800	33744	349
2800	33242	253
2800	35855	251
2800	33174	252
2800	34873	250
2800	32094	265
2800	33641	265
2800	34172	256
2800	33212	325
2800	35004	306
2800	33974	256
2800	35131	283
2800	34196	260
2800	33524	277
2800	32461	261
2800	36326	260
2800	33431	276
2800	33434	602
2800	36027	266
2800	35142	264
2800	35060	397
2800	33496	402
2800	33588	259
2800	34990	326
2800	33341	254
2800	35697	259
2800	35349	252
2800	35748	377
2800	34106	255
2800	34571	526
2800	33995	255
2800	33776	267
2800	34352	255
2800	34703	270
2800	33994	257
2800	37915	278
2800	33237	264
2800	34797	275
2800	33230	254
2800	33607	266
2800	36823	420
2800	36064	266
2800	33830	303
2800	33008	321
2800	33925	361
2800	33028	263
2800	33902	261
2800	33208	259
2800	34176	316
2800	35206	255
2800	35418	274
2800	33129	305
2800	35554	258
2800	33775	262
2800	33076	281
2800	33889	267
2900	35653	264
2900	36222	288
2900	34993	273
2900	36197	458
2900	34584	529
2900	34842	270
2900	36064	285
2900	39944	274
2900	36443	267
2900	34951	278
2900	38497	279
2900	37552	270
2900	35972	273
2900	33896	274
2900	37448	272
2900	34135	267
2900	34650	277
2900	34780	267
2900	35229	264
2900	35806	265
2900	33325	264
2900	34358	266
2900	34957	280
2900	34441	267
2900	36540	354
2900	37589	273
2900	39201	273
2900	35774	357
2900	34962	279
2900	35609	272
2900	35605	469
2900	35479	271
2900	34663	273
2900	36620	441
2900	37082	267
2900	38596	276
2900	37034	399
2900	36489	283
2900	37541	271
2900	34300	300
2900	38412	274
2900	35579	267
2900	36329	274
2900	35145	273
2900	35377	272
2900	37985	475
2900	35587	269
2900	35793	273
2900	36606	278
2900	35515	268
2900	37438	283
2900	33838	280
2900	33967	266
2900	37641	275
2900	35031	263
2900	39208	286
2900	39246	277
2900	35704	273
2900	34871	271
2900	36655	273
2900	38631	273
2900	35444	330
2900	34649	341
2900	38116	275
2900	37542	351
2900	42534	281
2900	37061	268
2900	38648	266
2900	34256	269
2900	34666	325
2900	36565	408
2900	34521	303
2900	34460	271
2900	34907	336
2900	34867	356
2900	35806	270
2900	34803	272
2900	33778	269
2900	38228	348
2900	35063	268
2900	35317	275
2900	35151	268
2900	35585	365
2900	34345	273
2900	34136	264
2900	37319	338
2900	34012	308
2900	35016	342
2900	35637	364
2900	40641	857
2900	35462	270
2900	35883	271
2900	34791	296
2900	35308	393
2900	33769	267
2900	34728	275
2900	36534	275
2900	33729	271
2900	36517	272
2900	36623	275
3000	36617	280
3000	37137	295
3000	38732	288
3000	36867	294
3000	37663	282
3000	37849	298
3000	39156	285
3000	39353	357
3000	37779	279
3000	37923	428
3000	36183	281
3000	35469	281
3000	38298	283
3000	35961	278
3000	38633	296
3000	35638	290
3000	37151	338
3000	35832	568
3000	35682	287
3000	38343	312
3000	35330	288
3000	41249	365
3000	35353	348
3000	34894	274
3000	37780	279
3000	38102	287
3000	37435	286
3000	38124	325
3000	38249	289
3000	38046	277
3000	35865	285
3000	36108	280
3000	37304	281
3000	36214	291
3000	37870	276
3000	36945	278
3000	36089	277
3000	37173	303
3000	38674	661
3000	43011	355
3000	38166	390
3000	36679	278
3000	36499	630
3000	36690	529
3000	37383	276
3000	36569	278
3000	36662	283
3000	35868	282
3000	36488	790
3000	36413	434
3000	36497	367
3000	37202	294
3000	39774	374
3000	36662	293
3000	36363	284
3000	36901	364
3000	39767	354
3000	38086	280
3000	37951	278
3000	36352	376
3000	37369	289
3000	37585	346
3000	36546	278
3000	35909	284
3000	38075	303
3000	35570	278
3000	36061	280
3000	35817	347
3000	37219	287
3000	36958	279
3000	37202	300
3000	35335	280
3000	35608	282
3000	38539	299
3000	36859	282
3000	37710	288
3000	38289	279
3000	39273	295
3000	37352	390
3000	37474	287
3000	35558	332
3000	36746	288
3000	37507	285
3000	40356	297
3000	38105	293
3000	36319	278
3000	35516	283
3000	40018	283
3000	37440	340
3000	37161	477
3000	36982	289
3000	36131	298
3000	37054	279
3000	36564	276
3000	36386	310
3000	36383	284
3000	38939	284
3000	35946	288
3000	38397	279
3000	37609	286
3100	39005	416
3100	42103	308
3100	41181	294
3100	40354	288
3100	36928	292
3100	37284	290
3100	37145	293
3100	36541	342
3100	45007	294
3100	39356	306
3100	36461	410
3100	37157	372
3100	37059	293
3100	37652	293
3100	37962	299
3100	41714	303
3100	38901	299
3100	37887	299
3100	37213	306
3100	35987	289
3100	38776	302
3100	37702	382
3100	39766	300
3100	38816	323
3100	40753	296
3100	41249	363
3100	40338	318
3100	40613	292
3100	37083	625
3100	39656	294
3100	38382	297
3100	40158	286
3100	37220	292
3100	37382	292
3100	38643	398
3100	37606	382
3100	40584	377
3100	37608	295
3100	39368	307
3100	39694	292
3100	41775	299
3100	40578	297
3100	40099	291
3100	39663	302
3100	41215	381
3100	39093	293
3100	37946	283
3100	37497	285
3100	38718	291
3100	38032	488
3100	40687	309
3100	40984	382
3100	41310	408
3100	38116	289
3100	38064	287
3100	37991	300
3100	38994	518
3100	36090	373
3100	37074	470
3100	41272	294
3100	37643	374
3100	39650	476
3100	41410	466
3100	37851	292
3100	37770	567
3100	38731	479
3100	37712	370
3100	37408	374
3100	39730	303
3100	41476	408
3100	38320	290
3100	38153	295
3100	40627	374
3100	39277	298
3100	42292	290
3100	38413	385
3100	41593	390
3100	37909	364
3100	40264	292
3100	37047	474
3100	39199	378
3100	37634	292
3100	39472	314
3100	38195	304
3100	37731	291
3100	36356	344
3100	39239	286
3100	37929	307
3100	42044	304
3100	45867	292
3100	37229	376
3100	38629	295
3100	39215	291
3100	39093	296
3100	38332	300
3100	38080	293
3100	39466	496
3100	39953	289
3100	38569	420
3100	38859	295
3200	43253	664
3200	40286	462
3200	42711	394
3200	38631	306
3200	39438	315
3200	41105	300
3200	40410	315
3200	41928	305
3200	39182	363
3200	38403	370
3200	38868	386
3200	46520	306
3200	42082	303
3200	43185	325
3200	39087	301
3200	38411	418
3200	40856	364
3200	38948	306
3200	40103	299
3200	39747	383
3200	40203	605
3200	37762	306
3200	38193	356
3200	43382	368
3200	45765	325
3200	40676	405
3200	41997	396
3200	37931	405
3200	40220	344
3200	40237	390
3200	38715	1353
3200	39532	305
3200	38899	388
3200	39196	388
3200	40729	528
3200	40368	305
3200	41629	307
3200	39633	369
3200	39380	307
3200	38362	311
3200	42706	364
3200	40280	301
3200	38438	318
3200	43673	300
3200	40317	602
3200	39867	304
3200	42237	372
3200	38835	498
3200	39925	300
3200	42232	306
3200	40030	551
3200	37982	382
3200	40849	472
3200	38565	527
3200	40522	301
3200	38936	301
3200	39621	308
3200	42675	568
3200	39716	305
3200	40029	304
3200	40029	307
3200	42466	315
3200	38095	303
3200	40002	298
3200	40436	324
3200	41217	512
3200	38220	449
3200	41714	302
3200	40286	374
3200	42623	320
3200	40457	300
3200	40448	317
3200	41725	561
3200	43272	307
3200	40542	424
3200	39163	375
3200	39698	467
3200	40290	295
3200	40945	361
3200	41391	451
3200	38558	299
3200	38492	322
3200	38680	385
3200	39345	294
3200	39595	317
3200	38236	371
3200	41218	524
3200	37937	299
3200	46732	467
3200	41018	305
3200	37909	312
3200	40571	302
3200	45241	416
3200	38602	303
3200	40638	610
3200	40331	311
3200	42359	379
3200	39189	441
3200	41246	421
3200	39295	317
3300	39217	395
3300	41856	505
3300	41489	319
3300	42920	336
3300	40044	518
3300	39241	389
3300	42066	318
3300	43736	404
3300	42060	320
3300	40000	301
3300	42463	311
3300	42415	302
3300	40323	431
3300	42222	319
3300	40588	977
3300	42660	304
3300	41736	303
3300	40115	361
3300	47024	322
3300	39939	312
3300	42190	426
3300	39238	307
3300	44087	311
3300	41516	317
3300	40498	322
3300	40151	313
3300	42677	382
3300	42982	1014
3300	42849	310
3300	41209	432
3300	41027	309
3300	43132	317
3300	45372	312
3300	42164	464
3300	41359	378
3300	42131	311
3300	39459	446
3300	42123	314
3300	40649	400
3300	39921	314
3300	41049	310
3300	39530	391
3300	41687	317
3300	40857	300
3300	40480	313
3300	44085	522
3300	39324	379
3300	40248	306
3300	40665	314
3300	44206	319
3300	42864	565
3300	45978	316
3300	41377	581
3300	41716	319
3300	41227	317
3300	41907	310
3300	42670	311
3300	42344	299
3300	41671	378
3300	40310	429
3300	41964	364
3300	43102	324
3300	42211	318
3300	41468	309
3300	42042	327
3300	42763	360
3300	40649	314
3300	42297	315
3300	46317	481
3300	40807	394
3300	41131	315
3300	39179	399
3300	40371	319
3300	42530	306
3300	41478	313
3300	39889	307
3300	41247	310
3300	42511	317
3300	44118	368
3300	42269	336
3300	40642	311
3300	41753	322
3300	40268	395
3300	43166	559
3300	42471	322
3300	40584	312
3300	40463	429
3300	39362	384
3300	45086	313
3300	42877	609
3300	42099	397
3300	40016	311
3300	44223	333
3300	41020	496
3300	40277	380
3300	38914	317
3300	40464	339
3300	40547	527
3300	41711	399
3300	46550	316
3400	42115	468
3400	44803	329
3400	42168	406
3400	42162	326
3400	41706	321
3400	40696	315
3400	43398	480
3400	42194	334
3400	40856	400
3400	44194	320
3400	42672	321
3400	42115	325
3400	44814	348
3400	45027	330
3400	41553	354
3400	47018	337
3400	40367	781
3400	43996	400
3400	41999	321
3400	42669	325
3400	41297	321
3400	41384	319
3400	44856	459
3400	41373	327
3400	40955	519
3400	42893	321
3400	42872	320
3400	45145	342
3400	44826	343
3400	52298	365
3400	42561	317
3400	42147	331
3400	43372	346
3400	47759	338
3400	44826	508
3400	41316	322
3400	42329	322
3400	45459	336
3400	43364	328
3400	42415	320
3400	42250	331
3400	42123	425
3400	42053	336
3400	43897	327
3400	40754	317
3400	43290	325
3400	42388	319
3400	40958	324
3400	40306	325
3400	45665	509
3400	44061	445
3400	45211	350
3400	43102	329
3400	42498	391
3400	41979	323
3400	43820	474
3400	42125	327
3400	42763	439
3400	43356	425
3400	41692	332
3400	41362	328
3400	41241	589
3400	41297	395
3400	44382	328
3400	40894	419
3400	42171	326
3400	42157	365
3400	42295	326
3400	41872	493
3400	41208	418
3400	41352	534
3400	43772	332
3400	44306	331
3400	41747	335
3400	42667	456
3400	47151	337
3400	41919	330
3400	43538	331
3400	42560	329
3400	42051	319
3400	43945	816
3400	47295	328
3400	41914	401
3400	43036	327
3400	42353	319
3400	44279	323
3400	41442	316
3400	42465	324
3400	42332	412
3400	42801	327
3400	41533	334
3400	43837	328
3400	41030	328
3400	41657	356
3400	40737	321
3400	43433	335
3400	43854	329
3400	42917	326
3400	43045	322
3400	42793	329
3500	43244	1978
3500	44317	336
3500	45870	336
3500	44875	346
3500	42653	335
3500	45217	333
3500	45366	328
3500	44732	335
3500	43431	455
3500	43165	442
3500	46650	332
3500	44424	330
3500	43458	351
3500	44367	331
3500	43875	357
3500	42398	326
3500	46352	333
3500	44648	330
3500	42519	329
3500	46163	335
3500	44537	456
3500	43259	338
3500	44042	335
3500	43828	415
3500	45051	341
3500	42078	414
3500	47015	328
3500	43193	342
3500	43192	343
3500	42403	610
3500	42792	670
3500	44175	366
3500	47205	337
3500	44666	337
3500	42004	327
3500	43475	1270
3500	43328	338
3500	42666	523
3500	43091	339
3500	52350	335
3500	44325	341
3500	43585	339
3500	47328	456
3500	44050	364
3500	47879	337
3500	48253	351
3500	43972	594
3500	47307	330
3500	42636	348
3500	44110	333
3500	42832	340
3500	49483	356
3500	44473	333
3500	42958	338
3500	45773	335
3500	43343	332
3500	42826	333
3500	48608	350
3500	47336	343
3500	43123	335
3500	45099	323
3500	42531	332
3500	42963	332
3500	44313	337
3500	43696	359
3500	43960	352
3500	48303	335
3500	43988	340
3500	43346	334
3500	44240	334
3500	44633	331
3500	44914	362
3500	47705	350
3500	43108	334
3500	43318	349
3500	43194	326
3500	44369	443
3500	43023	332
3500	44749	466
3500	44602	463
3500	44661	415
3500	44941	397
3500	46982	334
3500	45184	343
3500	42777	333
3500	47571	344
3500	43613	337
3500	44052	355
3500	46562	736
3500	46845	330
3500	44186	369
3500	43100	332
3500	42487	478
3500	43307	331
3500	47285	335
3500	44298	342
3500	44226	413
3500	44962	444
3500	46585	375
3500	46549	337
3600	44906	516
3600	45394	420
3600	44179	574
3600	46864	359
3600	45197	343
3600	44705	435
3600	44833	355
3600	44794	347
3600	45160	340
3600	45977	344
3600	46973	351
3600	46661	347
3600	45556	344
3600	45244	451
3600	44412	387
3600	44329	440
3600	44242	341
3600	43182	348
3600	45604	344
3600	45391	423
3600	44592	353
3600	49196	492
3600	44703	628
3600	44189	425
3600	47679	383
3600	46048	353
3600	45810	358
3600	47451	349
3600	51026	453
3600	45078	341
3600	45884	349
3600	48773	348
3600	44352	355
3600	44685	482
3600	45975	348
3600	47271	534
3600	45819	815
3600	51094	347
3600	48994	455
3600	45670	408
3600	46253	363
3600	43891	517
3600	50758	434
3600	45355	441
3600	45435	341
3600	45066	338
3600	45265	351
3600	46105	345
3600	44177	562
3600	45952	424
3600	45736	360
3600	44222	343
3600	45432	651
3600	46156	503
3600	44200	347
3600	44860	355
3600	45692	346
3600	44839	419
3600	46783	586
3600	43610	346
3600	43770	351
3600	43665	349
3600	45237	360
3600	45923	408
3600	47369	360
3600	43830	342
3600	46512	346
3600	45056	358
3600	46635	529
3600	45926	365
3600	45597	350
3600	44271	512
3600	51246	428
3600	45066	349
3600	44445	427
3600	44047	568
3600	44768	768
3600	52837	552
3600	46482	365
3600	46237	474
3600	44466	352
3600	44190	343
3600	44355	344
3600	49102	343
3600	43674	465
3600	46190	519
3600	45094	426
3600	44142	402
3600	50503	482
3600	51395	336
3600	45195	341
3600	45297	448
3600	46861	363
3600	48008	396
3600	45039	340
3600	44347	466
3600	46474	546
3600	45686	424
3600	44951	358
3600	46003	460
3700	47338	495
3700	46642	349
3700	46055	347
3700	44761	410
3700	44925	462
3700	45945	505
3700	46654	455
3700	46841	343
3700	46984	363
3700	48109	446
3700	45700	452
3700	46513	432
3700	45286	386
3700	48825	535
3700	49487	359
3700	45604	440
3700	45905	352
3700	48643	361
3700	46793	349
3700	47375	369
3700	44526	467
3700	49027	561
3700	47249	353
