2500	500	27081	8219	213
2500	500	22515	7439	184
2500	500	24911	7709	318
2500	500	26857	8268	211
2500	500	27299	8748	221
2500	500	26410	8119	206
2500	500	27031	8627	217
2500	500	26877	8125	212
2500	500	28238	8775	227
2500	500	28574	8566	228
2500	500	24507	8138	207
2500	500	26343	8067	312
2500	500	26519	8220	224
2500	500	26293	8256	228
2500	500	26969	8274	222
2500	500	25663	7816	388
2500	500	25279	7880	212
2500	500	27018	8242	276
2500	500	25268	7672	203
2500	500	26884	8759	283
2500	500	26730	8499	233
2500	500	27689	8371	273
2500	1000	26885	8405	220
2500	1000	25817	8657	221
2500	1000	24052	8138	208
2500	1000	26609	8605	263
2500	1000	26644	8465	220
2500	1000	27206	8317	221
2500	1000	26100	8059	214
2500	1000	26788	8172	278
2500	1000	26701	8287	220
2500	1000	27663	8580	225
2500	1000	27866	8365	243
2500	1000	26990	8579	280
2500	1000	25649	7826	211
2500	1000	22931	7319	189
2500	1000	26507	8078	214
2500	1000	27942	8765	284
2500	1000	25481	8080	345
2500	1000	23064	7156	190
2500	1000	25995	8297	228
2500	1000	24809	7712	212
2500	1000	22560	7188	202
2500	1000	26768	8760	258
2500	1000	26754	8509	266
2500	1000	25501	7832	267
2500	1000	22079	7392	191
2500	1000	26371	8259	222
2500	1000	27780	8310	276
2500	1000	27261	8514	260
2500	1000	27525	8298	226
2500	1000	27798	8662	297
2500	1000	25354	8260	270
2500	1000	27882	8524	282
2500	1000	27784	8555	241
2500	1000	26729	8184	215
2500	1000	27574	8729	242
2500	1000	27546	8576	231
2500	1000	22399	6998	253
2500	1000	27704	8618	274
2500	1000	27337	8311	267
2500	1000	26151	8297	237
2500	1000	28005	8446	275
2500	1000	26139	8047	266
2500	1000	26541	8066	264
2500	1000	26344	8613	228
2500	1000	26885	8349	256
2500	1000	26359	8067	443
2500	1000	25753	8223	235
2500	1000	27646	8396	237
2500	1000	26883	8307	221
2500	1000	22922	7395	193
2500	1000	25880	7721	390
2500	1000	26459	8225	218
2500	1000	25297	8072	215
2500	1000	21537	7251	199
2500	1000	27110	8551	220
2500	1000	26702	8550	227
2500	1000	24715	7871	212
2500	1000	26813	8329	222
2500	1000	25599	8151	216
2500	1000	25420	8351	223
2500	1000	26941	8301	236
2500	1000	25928	8333	221
2500	1000	27753	8249	242
2500	1000	27378	8423	280
2500	1000	27176	8507	328
2500	1000	27685	8502	272
2500	1000	27305	8648	228
2500	1000	27518	8616	227
2500	1000	27998	8837	231
2500	1000	27125	8610	608
2500	1000	26812	8448	227
2500	1000	26752	8401	278
2500	1000	26452	8255	226
2500	1000	27794	8699	231
2500	1000	26843	8483	225
2500	1000	27290	8239	228
2500	1000	26986	8710	225
2500	1000	28216	8759	238
2500	1000	27802	8695	456
2500	1000	25320	7786	206
2500	1000	23037	7165	235
2500	1000	26020	8416	223
2500	1000	26168	8541	223
2500	1000	27043	8402	287
2500	1000	27420	8108	297
2500	1000	27845	8489	225
2500	1000	27422	8732	231
2500	1000	26826	8109	273
2500	1000	27522	8483	229
2500	1000	26260	8371	237
2500	1000	27767	8758	238
2500	1000	27257	8317	225
2500	1000	26564	8174	219
2500	1000	26133	8270	254
2500	1000	27146	8788	255
2500	1000	27420	8714	232
2500	1000	26112	8020	264
2500	1000	26545	8723	283
2500	1000	27606	8424	256
2500	1000	28071	8827	233
2500	1500	27864	8589	282
2500	1500	27320	8684	392
2500	1500	26820	8396	296
2500	1500	26086	8442	265
2500	1500	27237	8460	277
2500	1500	27618	8449	231
2500	1500	27071	8419	259
2500	1500	27194	8204	228
2500	1500	26314	8380	219
2500	1500	27356	8117	224
2500	1500	25193	7928	207
2500	1500	23496	7439	193
2500	1500	21988	6922	189
2500	1500	27035	8798	226
2500	1500	26961	8141	220
2500	1500	25177	7777	209
2500	1500	26511	8563	224
2500	1500	28165	8645	231
2500	1500	28071	8528	231
2500	1500	27805	8515	327
2500	1500	26014	8263	215
2500	1500	27399	8396	224
2500	1500	28292	9038	238
2500	1500	26446	8403	216
2500	1500	27989	8866	227
2500	1500	26815	8138	220
2500	1500	27685	8594	223
2500	1500	24541	7841	301
2500	1500	25004	8369	216
2500	1500	27209	8628	223
2500	1500	26787	8446	213
2500	1500	25786	8019	205
2500	1500	26163	8101	215
2500	1500	27029	8659	227
2500	1500	25891	8454	221
2500	1500	27494	8487	228
2500	1500	26234	8385	227
2500	1500	27543	8853	230
2500	1500	25896	8337	219
2500	1500	27343	8714	224
2500	1500	27656	8789	228
2500	1500	27201	8829	229
2500	1500	26941	8318	219
2500	1500	22245	7290	194
2500	1500	23271	7370	241
2500	1500	27123	8479	225
2500	1500	25486	8005	210
2500	1500	26954	8368	222
2500	1500	25813	8050	243
2500	1500	26751	8333	279
2500	1500	21276	7394	189
2500	1500	26584	8505	229
2500	1500	27958	8579	219
2500	1500	27959	8577	223
2500	1500	26708	8341	366
2500	1500	26916	8526	217
2500	1500	27475	8589	219
2500	1500	25777	8089	205
2500	1500	27504	8274	218
2500	1500	26916	8773	329
2500	1500	27209	8415	218
2500	1500	26621	8461	215
2500	1500	26417	8381	225
2500	1500	26240	8251	235
2500	1500	27274	8417	224
2500	1500	27141	8847	221
2500	1500	25877	8214	209
2500	1500	26330	8574	320
2500	1500	26337	8396	213
2500	1500	28045	8859	228
2500	1500	26675	8496	329
2500	1500	26953	8441	217
2500	1500	26954	8562	345
2500	1500	27191	8789	228
2500	1500	26705	8300	222
2500	1500	27068	8462	299
2500	1500	27168	8522	220
2500	1500	25394	8393	316
2500	1500	27094	8512	277
2500	1500	27146	8227	218
2500	1500	26350	8224	334
2500	1500	26542	8531	220
2500	1500	26530	8191	213
2500	1500	27546	8367	223
2500	1500	26811	8001	215
2500	1500	25498	8322	212
2500	1500	27642	8823	224
2500	1500	27287	8595	222
2500	1500	26780	8654	245
2500	1500	25652	7981	212
2500	1500	26310	8186	278
2500	1500	26592	8294	215
2500	1500	27233	8419	228
2500	1500	21046	6511	173
2500	1500	27111	8456	221
2500	1500	27109	8509	219
2500	1500	28509	8721	229
2500	1500	27676	8640	220
2500	1500	25389	8193	218
2500	1500	28556	8843	229
2500	2000	26460	8871	221
2500	2000	25921	8417	215
2500	2000	28091	8908	231
2500	2000	25068	8501	223
2500	2000	26599	8410	216
2500	2000	26726	8396	220
2500	2000	25507	8235	214
2500	2000	26742	8425	216
2500	2000	25075	7876	207
2500	2000	26413	8277	211
2500	2000	27136	8250	344
2500	2000	26024	8656	217
2500	2000	23382	7235	191
2500	2000	27177	8445	277
2500	2000	27230	8545	223
2500	2000	28190	8525	424
2500	2000	26623	8073	265
2500	2000	27367	8499	220
2500	2000	20319	6943	171
2500	2000	27866	8582	220
2500	2000	26564	8209	219
2500	2000	27061	8475	214
2500	2000	28060	8679	227
2500	2000	24978	7912	203
2500	2000	27502	8560	216
2500	2000	27318	8434	218
2500	2000	27415	8702	222
2500	2000	26976	8486	218
2500	2000	26332	8412	249
2500	2000	27351	8623	224
2500	2000	25573	8268	206
2500	2000	26311	7992	211
2500	2000	27404	8619	220
2500	2000	27869	8551	223
2500	2000	28091	8477	238
2500	2000	27519	8716	219
2500	2000	26494	8085	213
2500	2000	26346	8343	236
2500	2000	27787	8652	221
2500	2000	26280	8892	216
2500	2000	26301	8221	208
2500	2000	27729	8689	347
2500	2000	25633	8069	203
2500	2000	27585	8415	218
2500	2000	25204	8258	200
2500	2000	26453	8573	213
2500	2000	27558	8609	341
2500	2000	25582	8374	210
2500	2000	26658	8418	214
2500	2000	25846	8820	213
2500	2000	27731	8478	217
2500	2000	25396	7998	303
2500	2000	27915	8663	221
2500	2000	27159	8531	217
2500	2000	27068	8717	219
2500	2000	25559	8265	204
2500	2000	28282	8891	225
2500	2000	27107	8573	220
2500	2000	27223	8184	216
2500	2000	27599	8729	218
2500	2000	27449	8901	221
2500	2000	27391	8486	219
2500	2000	26407	8742	213
2500	2000	26314	8348	211
2500	2000	27827	8508	223
2500	2000	21288	6958	170
2500	2000	28231	8788	228
2500	2000	26914	8545	223
2500	2000	24086	8033	202
2500	2000	27138	8963	224
2500	2000	25866	8015	206
2500	2000	24239	7705	240
2500	2000	24971	7756	197
2500	2000	25674	8283	211
2500	2000	25922	8678	214
2500	2000	26536	8627	213
2500	2000	26503	8495	211
2500	2000	27144	8445	216
2500	2000	26999	8705	502
2500	2000	21814	6979	173
2500	2000	26881	8188	209
2500	2000	26068	8505	210
2500	2000	27814	8747	222
2500	2000	26717	8340	211
2500	2000	25331	8431	206
2500	2000	27964	8776	220
2500	2000	27024	8160	215
2500	2000	27904	8716	227
2500	2000	27327	8647	308
2500	2000	25427	8469	211
2500	2000	27828	8815	221
2500	2000	26460	8416	213
2500	2000	27727	8384	224
2500	2000	26864	8714	222
2500	2000	27734	8583	222
2500	2000	26915	8477	213
2500	2000	27240	8482	214
2500	2000	27299	8702	217
2500	2000	26234	8188	214
2500	2000	25119	8126	200
2500	2500	25934	8323	208
2500	2500	27354	8326	217
2500	2500	27381	8589	219
2500	2500	27526	8683	222
2500	2500	26860	8713	217
2500	2500	28051	8932	221
2500	2500	27112	8710	216
2500	2500	27095	8621	221
2500	2500	26088	8688	267
2500	2500	27533	8737	364
2500	2500	26680	8448	218
2500	2500	26420	8607	216
2500	2500	27321	8594	219
2500	2500	27021	8567	218
2500	2500	28027	8774	225
2500	2500	26344	8224	212
2500	2500	27278	8660	218
2500	2500	27663	8971	222
2500	2500	26700	8821	337
2500	2500	24938	7955	200
2500	2500	27044	8455	270
2500	2500	26694	8597	215
2500	2500	27778	8412	330
2500	2500	25460	8225	205
2500	2500	26937	8582	344
2500	2500	26130	8184	204
2500	2500	27011	8398	214
2500	2500	26734	8530	289
2500	2500	26553	7995	213
2500	2500	27153	8449	277
2500	2500	26623	8548	216
2500	2500	27119	8746	213
2500	2500	25787	8041	201
2500	2500	27413	8776	215
2500	2500	26558	8434	216
2500	2500	26863	8664	218
2500	2500	25259	8090	205
2500	2500	26655	8742	221
2500	2500	26994	8687	217
2500	2500	26335	8826	229
2500	2500	27311	8444	214
2500	2500	27794	8904	220
2500	2500	25143	8528	211
2500	2500	25013	7761	200
2500	2500	26855	8809	217
2500	2500	26368	8508	220
2500	2500	26790	8236	214
2500	2500	27647	8701	277
2500	2500	24513	8229	209
2500	2500	27586	8851	308
2500	2500	28147	9071	223
2500	2500	22910	7386	191
2500	2500	26720	8553	305
2500	2500	26729	8388	623
2500	2500	26736	8565	211
2500	2500	27729	8578	274
2500	2500	26526	8622	214
2500	2500	25032	8098	302
2500	2500	26212	8531	213
2500	2500	26998	8885	216
2500	2500	26480	8848	217
2500	2500	26621	8386	216
2500	2500	25099	8679	207
2500	2500	26551	8211	213
2500	2500	26454	8685	230
2500	2500	27255	8610	216
2500	2500	25297	8679	211
2500	2500	27092	8571	212
2500	2500	27003	8299	210
2500	2500	26566	8359	212
2500	2500	26756	8406	213
2500	2500	27770	8679	221
2500	2500	26862	8303	218
2500	2500	26051	8361	210
2500	2500	27557	8405	217
2500	2500	26871	8667	215
2500	2500	27281	8979	217
2500	2500	27029	8350	212
2500	2500	26620	8289	211
2500	2500	28086	8582	281
2500	2500	27087	8682	214
2500	2500	26772	8317	211
2500	2500	26751	8602	224
2500	2500	27490	8778	217
2500	2500	27396	8830	226
2500	2500	27874	8942	222
2500	2500	26799	8245	212
2500	2500	27348	8975	279
2500	2500	27598	8803	223
2500	2500	27691	8583	223
2500	2500	27236	8840	216
2500	2500	25254	8161	214
2500	2500	27428	8949	230
2500	2500	26747	8547	222
2500	2500	27371	8922	225
2500	2500	26932	8766	222
2500	2500	25879	7963	216
2500	2500	27310	9012	340
2500	2500	25496	7937	204
2500	2500	26900	8626	218
2600	520	25928	7985	209
2600	520	29112	8963	237
2600	520	28524	8664	255
2600	520	26669	8692	229
2600	520	28012	8537	225
2600	520	28907	8837	233
2600	520	28721	8910	233
2600	520	28308	8602	230
2600	520	29375	9048	284
2600	520	28034	8494	230
2600	520	28539	8832	229
2600	520	27660	8533	224
2600	520	28332	8755	231
2600	520	25933	8240	236
2600	520	28959	8936	255
2600	520	28715	9011	233
2600	520	29760	9030	240
2600	520	26847	8542	225
2600	520	28842	8920	232
2600	520	28052	8688	274
2600	520	27828	8458	232
2600	520	29345	9031	235
2600	520	26893	8250	849
2600	520	23312	7389	196
2600	520	28522	8562	274
2600	520	26771	8338	226
2600	520	23448	7400	197
2600	520	27545	8645	225
2600	520	28640	8868	230
2600	520	28151	8738	378
2600	520	28109	8763	238
2600	520	26806	8125	252
2600	520	28534	8966	233
2600	520	27549	8482	335
2600	520	28013	8630	227
2600	520	27041	8346	219
2600	520	29380	8816	242
2600	520	27881	8752	251
2600	520	28442	8758	233
2600	520	28822	8764	351
2600	520	28728	9010	231
2600	520	26234	8140	214
2600	520	26182	8381	228
2600	520	25729	8109	226
2600	520	27851	8837	232
2600	520	27622	8518	225
2600	520	27807	8706	232
2600	520	26808	8095	217
2600	520	29030	9053	243
2600	520	28582	8918	258
2600	520	28591	8721	229
2600	520	23679	7211	191
2600	520	27737	8669	221
2600	520	27680	8636	281
2600	520	27533	8376	224
2600	520	25829	8305	226
2600	520	27572	8975	232
2600	520	27883	8586	226
2600	520	28033	8692	228
2600	520	28238	8799	231
2600	520	28889	8830	236
2600	520	28202	8776	234
2600	520	29053	8949	235
2600	520	28502	9116	239
2600	520	28204	8578	229
2600	520	26911	8279	217
2600	520	27181	8571	223
2600	520	23741	7484	209
2600	520	28827	8877	238
2600	520	27681	8749	228
2600	520	28575	8810	231
2600	520	29120	8910	233
2600	520	26745	8896	245
2600	520	27573	8414	271
2600	520	22374	7353	191
2600	520	26905	8056	215
2600	520	27744	8467	361
2600	520	26731	8365	246
2600	520	25596	7940	273
2600	520	29168	8990	238
2600	520	27811	8499	227
2600	520	29671	8917	241
2600	520	28324	9044	230
2600	520	27280	8414	233
2600	520	23754	7175	206
2600	520	28646	8592	230
2600	520	25821	8461	224
2600	520	26165	7889	208
2600	520	25815	7977	210
2600	520	26637	8685	220
2600	520	26898	8485	291
2600	520	24093	7696	200
2600	520	29034	8791	236
2600	520	27369	8484	218
2600	520	28387	8663	241
2600	520	29051	8940	236
2600	520	29665	8974	241
2600	520	27121	8534	225
2600	520	28564	8729	353
2600	520	28919	8735	233
2600	1040	26956	8734	225
2600	1040	27979	8780	230
2600	1040	27927	8515	226
2600	1040	28624	9105	235
2600	1040	25858	8285	214
2600	1040	27485	8525	227
2600	1040	28336	8635	230
2600	1040	27670	8800	230
2600	1040	28544	8731	241
2600	1040	26150	8025	222
2600	1040	26587	8266	219
2600	1040	28229	8666	228
2600	1040	27205	8588	226
2600	1040	28217	8860	233
2600	1040	28214	8930	299
2600	1040	28432	8998	233
2600	1040	23885	7649	197
2600	1040	27650	8736	227
2600	1040	26871	8508	221
2600	1040	27859	8531	233
2600	1040	27855	8668	239
2600	1040	28684	8874	234
2600	1040	27889	8674	261
2600	1040	29542	8938	239
2600	1040	28208	8671	230
2600	1040	27288	8673	224
2600	1040	27848	8739	222
2600	1040	27272	8749	252
2600	1040	28759	8908	229
2600	1040	28211	8900	229
2600	1040	28813	8794	234
2600	1040	27246	8298	218
2600	1040	28705	9089	238
2600	1040	27370	8546	253
2600	1040	28342	8854	230
2600	1040	28831	8707	231
2600	1040	29450	9127	239
2600	1040	27420	8763	228
2600	1040	28894	8952	232
2600	1040	28638	8731	245
2600	1040	27745	8522	224
2600	1040	28030	8884	227
2600	1040	27501	8486	225
2600	1040	27642	8564	223
2600	1040	28856	9026	236
2600	1040	28582	8883	285
2600	1040	27917	8714	224
2600	1040	27236	8006	218
2600	1040	28714	8837	232
2600	1040	28965	8883	237
2600	1040	28141	8841	234
2600	1040	25486	8416	207
2600	1040	29233	9127	235
2600	1040	28958	9034	235
2600	1040	28056	8722	226
2600	1040	28023	8485	226
2600	1040	26892	8601	221
2600	1040	28148	8717	229
2600	1040	29415	9289	235
2600	1040	26105	8329	214
2600	1040	29178	9189	232
2600	1040	29049	9076	233
2600	1040	25381	8098	207
2600	1040	29102	9108	235
2600	1040	27291	8440	220
2600	1040	28906	8600	226
2600	1040	28204	8917	338
2600	1040	28786	8953	231
2600	1040	27845	8652	279
2600	1040	28171	8852	227
2600	1040	28304	8854	232
2600	1040	28654	8786	227
2600	1040	28416	8795	288
2600	1040	28334	9044	230
2600	1040	25354	8017	202
2600	1040	29093	9072	229
2600	1040	28124	8745	222
2600	1040	28842	8966	229
2600	1040	28946	8914	231
2600	1040	28435	8725	225
2600	1040	28533	8775	282
2600	1040	28692	9112	242
2600	1040	23886	7609	191
2600	1040	29027	8909	226
2600	1040	23000	7352	189
2600	1040	27870	8825	224
2600	1040	28290	8844	225
2600	1040	23818	7901	220
2600	1040	27682	8715	222
2600	1040	27432	8553	216
2600	1040	25249	8225	211
2600	1040	25858	8349	208
2600	1040	29315	9175	232
2600	1040	29659	9299	238
2600	1040	28007	9077	248
2600	1040	29161	8751	226
2600	1040	28363	8892	223
2600	1040	28984	8591	227
2600	1040	29939	9319	262
2600	1040	27919	8749	223
2600	1560	27377	8337	214
2600	1560	26180	8312	212
2600	1560	28870	9021	228
2600	1560	23994	7578	193
2600	1560	28024	8781	283
2600	1560	21615	6852	179
2600	1560	24353	7967	199
2600	1560	27302	8479	213
2600	1560	26619	8563	210
2600	1560	28552	8612	225
2600	1560	28013	8799	222
2600	1560	28448	8969	225
2600	1560	26649	8191	211
2600	1560	28630	8790	226
2600	1560	27932	8715	228
2600	1560	27378	8810	217
2600	1560	23605	7389	187
2600	1560	22779	7078	226
2600	1560	28760	8889	230
2600	1560	24702	7858	251
2600	1560	27613	8917	229
2600	1560	28888	8802	227
2600	1560	28145	9090	228
2600	1560	27488	8915	247
2600	1560	27485	8531	217
2600	1560	28282	8525	226
2600	1560	28403	8785	225
2600	1560	29116	8832	230
2600	1560	25657	8629	209
2600	1560	27784	8635	224
2600	1560	27459	9046	237
2600	1560	29036	8946	232
2600	1560	26463	8548	211
2600	1560	23980	7976	195
2600	1560	28369	8634	226
2600	1560	27477	8634	222
2600	1560	27025	8931	223
2600	1560	29183	8985	232
2600	1560	26067	8494	211
2600	1560	29090	8783	233
2600	1560	29354	9079	233
2600	1560	26453	8543	212
2600	1560	27682	8751	217
2600	1560	27996	8377	221
2600	1560	27756	8815	224
2600	1560	28140	8692	221
2600	1560	29351	9316	234
2600	1560	28279	8853	228
2600	1560	28383	9106	225
2600	1560	27526	8701	221
2600	1560	28755	8928	232
2600	1560	28304	8949	226
2600	1560	28213	8636	223
2600	1560	28495	9136	234
2600	1560	25947	8136	221
2600	1560	29059	9333	233
2600	1560	26343	8256	244
2600	1560	26892	8263	219
2600	1560	27308	9071	224
2600	1560	28365	8689	240
2600	1560	28926	8896	230
2600	1560	29141	9006	231
2600	1560	27654	8759	277
2600	1560	28251	8878	225
2600	1560	27962	8826	224
2600	1560	27590	8763	218
2600	1560	28511	8684	227
2600	1560	27151	8789	220
2600	1560	22459	7300	183
2600	1560	29021	8932	229
2600	1560	28336	9040	227
2600	1560	28863	9025	229
2600	1560	27070	8806	223
2600	1560	28022	8479	322
2600	1560	27331	8650	218
2600	1560	27906	8630	308
2600	1560	29153	9216	234
2600	1560	28021	8796	223
2600	1560	26470	8340	212
2600	1560	26728	8853	220
2600	1560	29954	9505	241
2600	1560	28108	8876	223
2600	1560	28345	8809	225
2600	1560	28538	9078	226
2600	1560	28162	9023	245
2600	1560	29029	9431	269
2600	1560	23705	7582	200
2600	1560	27923	8610	238
2600	1560	28628	8710	229
2600	1560	28995	8974	299
2600	1560	27471	8601	217
2600	1560	29370	9043	234
2600	1560	28010	8688	225
2600	1560	26554	8238	209
2600	1560	28127	9148	227
2600	1560	29107	9197	238
2600	1560	28551	8945	227
2600	1560	29417	9110	232
2600	1560	28834	8821	228
2600	1560	29430	8976	232
2600	2080	28986	8866	233
2600	2080	27846	8829	226
2600	2080	29047	9065	236
2600	2080	27402	8550	262
2600	2080	28639	9172	357
2600	2080	25808	8221	216
2600	2080	28065	8833	267
2600	2080	27216	8545	221
2600	2080	28719	9283	235
2600	2080	28777	8757	229
2600	2080	27436	8662	254
2600	2080	28811	8899	228
2600	2080	28454	8976	230
2600	2080	28211	8890	309
2600	2080	27961	8729	223
2600	2080	28618	8718	227
2600	2080	28199	8716	227
2600	2080	27792	8484	225
2600	2080	29022	8825	233
2600	2080	28771	9224	227
2600	2080	29478	9084	237
2600	2080	29705	9271	238
2600	2080	28220	8830	250
2600	2080	28062	9281	225
2600	2080	26987	8640	1343
2600	2080	27708	9193	231
2600	2080	27001	8487	238
2600	2080	28480	8762	230
2600	2080	22911	7647	343
2600	2080	29170	9013	233
2600	2080	28320	9071	230
2600	2080	28211	8931	331
2600	2080	28880	8939	230
2600	2080	28671	8941	231
2600	2080	26705	8716	313
2600	2080	29068	9058	231
2600	2080	25667	8367	322
2600	2080	28949	8982	229
2600	2080	27451	8970	222
2600	2080	25931	8253	1331
2600	2080	28618	8791	226
2600	2080	28709	8816	230
2600	2080	27297	8734	222
2600	2080	28135	8804	329
2600	2080	26803	8722	215
2600	2080	28117	8515	222
2600	2080	26268	8240	312
2600	2080	23363	7404	193
2600	2080	28198	8690	227
2600	2080	28295	8956	337
2600	2080	29254	9203	232
2600	2080	28755	8869	228
2600	2080	27255	8647	222
2600	2080	27930	8928	282
2600	2080	25548	8028	285
2600	2080	26840	8492	211
2600	2080	26417	8498	212
2600	2080	26855	8324	464
2600	2080	28307	8781	228
2600	2080	28699	8677	229
2600	2080	27921	8950	336
2600	2080	28568	8978	228
2600	2080	28184	8898	226
2600	2080	28917	9022	232
2600	2080	26730	8108	211
2600	2080	22223	7515	296
2600	2080	29197	8927	232
2600	2080	27383	8572	302
2600	2080	28620	8903	269
2600	2080	28444	8680	227
2600	2080	26934	9118	225
2600	2080	26134	8097	208
2600	2080	28153	8937	224
2600	2080	27648	8752	346
2600	2080	27912	9355	229
2600	2080	28746	8723	233
2600	2080	29104	8937	227
2600	2080	28557	8833	231
2600	2080	27744	8365	623
2600	2080	28722	9386	235
2600	2080	27245	9439	230
2600	2080	29480	9039	240
2600	2080	28727	9200	273
2600	2080	28531	8808	428
2600	2080	24299	7834	198
2600	2080	26899	8174	211
2600	2080	27306	8571	218
2600	2080	25356	8157	206
2600	2080	28762	9075	229
2600	2080	23498	7512	187
2600	2080	28521	9155	228
2600	2080	28323	8890	226
2600	2080	28546	9036	227
2600	2080	28985	9261	237
2600	2080	28559	8963	224
2600	2080	27624	8418	355
2600	2080	28555	9135	228
2600	2080	28929	9419	232
2600	2080	28756	8886	226
2600	2080	28730	9280	233
2600	2600	28532	9017	290
2600	2600	27617	8815	312
2600	2600	29214	9093	233
2600	2600	27367	8372	326
2600	2600	27504	8558	218
2600	2600	28382	9147	228
2600	2600	28184	9175	319
2600	2600	28078	9015	228
2600	2600	27471	8828	223
2600	2600	27797	8759	237
2600	2600	26646	8778	236
2600	2600	28664	9181	229
2600	2600	28176	9365	230
2600	2600	28259	9184	228
2600	2600	28161	8591	225
2600	2600	28454	8950	227
2600	2600	28663	8857	226
2600	2600	28914	9151	231
2600	2600	26655	8343	210
2600	2600	28161	8915	223
2600	2600	29090	9157	230
2600	2600	28445	9175	291
2600	2600	28335	9018	224
2600	2600	29250	9060	234
2600	2600	27580	8693	222
2600	2600	28866	9214	231
2600	2600	28837	9264	230
2600	2600	28865	9042	327
2600	2600	22549	7512	188
2600	2600	29410	9129	235
2600	2600	27431	8506	221
2600	2600	28026	8843	225
2600	2600	28489	8779	285
2600	2600	28913	8968	231
2600	2600	26185	8284	211
2600	2600	27698	8335	220
2600	2600	27188	8705	222
2600	2600	28102	8705	225
2600	2600	20875	6556	167
2600	2600	28480	8929	227
2600	2600	25978	8331	207
2600	2600	22317	7421	202
2600	2600	29508	9007	232
2600	2600	26441	8851	216
2600	2600	28791	9155	229
2600	2600	28461	8763	228
2600	2600	28622	9152	230
2600	2600	29063	9025	233
2600	2600	28546	8745	235
2600	2600	29074	9408	234
2600	2600	28875	8994	236
2600	2600	28618	9286	242
2600	2600	28200	8823	221
2600	2600	27297	8725	237
2600	2600	28133	8925	278
2600	2600	29013	9210	230
2600	2600	28095	9042	224
2600	2600	29243	9117	233
2600	2600	27811	8924	230
2600	2600	28490	9048	230
2600	2600	25679	8543	268
2600	2600	28522	8864	227
2600	2600	28858	9096	350
2600	2600	27909	8672	228
2600	2600	28082	9036	228
2600	2600	25530	8712	218
2600	2600	28688	9112	232
2600	2600	28903	8776	230
2600	2600	26638	8513	213
2600	2600	28042	8733	230
2600	2600	27617	8585	217
2600	2600	21202	6925	174
2600	2600	28782	9152	231
2600	2600	28199	9162	226
2600	2600	28211	9015	221
2600	2600	27030	8887	220
2600	2600	29461	9330	241
2600	2600	26544	8584	222
2600	2600	29084	9142	253
2600	2600	27007	8496	270
2600	2600	28445	8973	229
2600	2600	26894	8672	215
2600	2600	28918	9329	231
2600	2600	27237	9106	227
2600	2600	21581	7232	178
2600	2600	28758	8766	272
2600	2600	28414	8955	224
2600	2600	27423	9000	221
2600	2600	28304	9129	230
2600	2600	28385	8575	225
2600	2600	28114	9330	227
2600	2600	27074	8444	213
2600	2600	27812	8787	226
2600	2600	28395	8920	229
2600	2600	27510	9165	231
2600	2600	28296	9120	229
2600	2600	29004	9465	248
2600	2600	24256	7559	201
2600	2600	29293	9010	231
2600	2600	28706	8814	227
2700	540	28813	8934	231
2700	540	29062	8871	233
2700	540	28367	8790	226
2700	540	28740	8948	255
2700	540	27576	9038	229
2700	540	29578	9178	237
2700	540	27031	8516	217
2700	540	24149	7418	193
2700	540	30010	9457	242
2700	540	28202	8941	227
2700	540	29701	9285	235
2700	540	29552	9309	237
2700	540	29668	8995	232
2700	540	28091	9201	231
2700	540	29855	9381	238
2700	540	30169	9155	254
2700	540	26901	8436	213
2700	540	24646	7679	198
2700	540	29838	9212	237
2700	540	28177	9528	238
2700	540	27626	8808	264
2700	540	26412	8290	215
2700	540	23875	7416	189
2700	540	25300	7819	204
2700	540	30087	9298	242
2700	540	30111	9232	239
2700	540	29771	9092	233
2700	540	27430	8740	317
2700	540	30057	9224	239
2700	540	25939	8553	221
2700	540	27372	8564	218
2700	540	28962	9110	234
2700	540	28924	8971	232
2700	540	29549	9332	240
2700	540	29802	9131	235
2700	540	30379	9324	255
2700	540	27615	8402	216
2700	540	30072	9175	242
2700	540	28969	8947	294
2700	540	30132	9236	238
2700	540	29829	9203	239
2700	540	29671	9242	242
2700	540	29176	9088	236
2700	540	28931	8955	233
2700	540	27296	9113	227
2700	540	29189	9036	230
2700	540	29035	8832	233
2700	540	29389	9573	239
2700	540	29977	8975	235
2700	540	29727	8990	239
2700	540	29204	8868	230
2700	540	30260	9431	240
2700	540	27516	8440	217
2700	540	26834	8369	217
2700	540	30115	9131	298
2700	540	29757	9183	239
2700	540	29921	9185	235
2700	540	28559	8630	224
2700	540	28198	9005	233
2700	540	29024	8984	233
2700	540	29354	9103	238
2700	540	27767	8854	223
2700	540	30067	9242	362
2700	540	29618	9136	234
2700	540	30715	9371	246
2700	540	28904	9275	233
2700	540	30646	9294	244
2700	540	29783	9195	251
2700	540	28808	9180	234
2700	540	30200	9006	240
2700	540	30482	9298	247
2700	540	29332	8997	419
2700	540	30224	9210	241
2700	540	29384	9047	239
2700	540	27645	9055	292
2700	540	29610	9322	237
2700	540	28099	8472	225
2700	540	28169	8706	228
2700	540	29715	8947	238
2700	540	30748	9554	250
2700	540	30478	9315	242
2700	540	24170	7419	194
2700	540	29095	9044	234
2700	540	29200	9198	236
2700	540	27860	8631	284
2700	540	28977	9040	263
2700	540	28991	8944	229
2700	540	25061	7846	202
2700	540	28605	9087	231
2700	540	29341	9124	368
2700	540	29611	9076	248
2700	540	28532	9083	233
2700	540	27159	8662	223
